%C4%8Birkwit+lokali-mt = preferredTerm-admn-sts
%C4%A7abitat-mt = preferredTerm-admn-sts
%C4%A7in+kumulattiv+tas-sewqan-mt = admittedTerm-admn-sts
di%C5%BCaggregazzjoni+ta%C4%8B-%C4%8Birkwiti+lokali-mt = preferredTerm-admn-sts
divulgazzjoni+u+pre%C5%BCentazzjoni-mt = admittedTerm-admn-sts
emulsjonabbli-mt = preferredTerm-admn-sts
fa%C4%8Bilit%C3%A0+tad-domanda+rilevanti-mt = preferredTerm-admn-sts
ipertermija+malinna-mt = preferredTerm-admn-sts
l-g%C4%A7add+ta%C4%8B-%C4%8Belloli+bojod+tad-demm-mt = preferredTerm-admn-sts
mazzola+tax-xewka-mt = preferredTerm-admn-sts
qarn+uterin-mt = preferredTerm-admn-sts
rabja-mt = preferredTerm-admn-sts
vina+denbija-mt = preferredTerm-admn-sts
%C4%8Bjanokobalamina-mt = preferredTerm-admn-sts
%C4%A7in+ta%27+ser%C4%A7an+kumulattiv-mt = deprecatedTerm-admn-sts
%C4%A7uxlief-mt = admittedTerm-admn-sts
%C5%BCball+fil-kalkoli-mt = admittedTerm-admn-sts
A%C4%A1enzija+E%C5%BCekuttiva+g%C4%A7all-Kompetittivit%C3%A0+u+l-Innovazzjoni-mt = supersededTerm-admn-sts
Bord+tar-Ri%C5%BColuzzjoni+Ewropew-mt = supersededTerm-admn-sts
Erasmus+g%C4%A7al+Kul%C4%A7add-mt = supersededTerm-admn-sts
Grupp+ta%E2%80%99+Studju+permanenti+dwar+il-koordinazzjoni+tal-politiki+ekonomi%C4%8Bi-mt = supersededTerm-admn-sts
Konferenza+Internazzjonali+dwar+l-Armonizzazzjoni+tal-%C4%A6ti%C4%A1iet+Tekni%C4%8Bi+g%C4%A7ar-Re%C4%A1istrazzjoni+ta%27+Farma%C4%8Bewti%C4%8Bi+g%C4%A7all-U%C5%BCu+mill-Bniedem-mt = supersededTerm-admn-sts
PESD-mt = supersededTerm-admn-sts
Regolamenti+Internazzjonali+tas-Sa%C4%A7%C4%A7a+%281969%29-mt = supersededTerm-admn-sts
Sistema+Ewropea+ta%27+Sorveljanza+tar-Re%C5%BCistenza+g%C4%A7all-Antimikrobi%C4%8Bi-mt = supersededTerm-admn-sts
ark+ta%27+instabbilt%C3%A0-mt = preferredTerm-admn-sts
awtorit%C3%A0+li+ssirilha+t-talba-mt = preferredTerm-admn-sts
bonamjo%C5%BCi-mt = deprecatedTerm-admn-sts
flussimetru+b%27tubu+ta%27+Pitot-mt = preferredTerm-admn-sts
g%C4%A7eluq+tal-pro%C4%8Bedura+orali-mt = admittedTerm-admn-sts
indi%C4%8Bi+tat-ti%C4%A1did+tal-kard-mt = preferredTerm-admn-sts
informatur-mt = preferredTerm-admn-sts
linja+ba%C4%A1itarja-mt = preferredTerm-admn-sts
livell+ekwivalenti+tal-pressjoni+akustika+kontinwa-mt = preferredTerm-admn-sts
moviment+liberu+tal-%C4%A7addiema-mt = preferredTerm-admn-sts
perkors+normali+tan-negozju-mt = preferredTerm-admn-sts
pjan+ta%E2%80%99+%C4%A1estjoni+tar-riskju+fitosanitarju-mt = supersededTerm-admn-sts
prin%C4%8Bipji+tal-bonds+ekolo%C4%A1i%C4%8Bi-mt = admittedTerm-admn-sts
residenza-mt = preferredTerm-admn-sts
sustanza+instabbli+fl-ilma-mt = preferredTerm-admn-sts
taxxa+fuq+it-turnover-mt = admittedTerm-admn-sts
teknolo%C4%A1ija+b%27livell+baxx+ta%27+emissjonijiet+tal-karbonju-mt = preferredTerm-admn-sts
tix%C4%A7im+passiv-mt = preferredTerm-admn-sts
tke%C4%8B%C4%8Bija-mt = preferredTerm-admn-sts
tnixxif+bi+sprej-mt = deprecatedTerm-admn-sts
trade+mark+Komunitarja-mt = supersededTerm-admn-sts
trasferitur-mt = deprecatedTerm-admn-sts
trattament+kontabilistiku-mt = preferredTerm-admn-sts
veikolu-mt = preferredTerm-admn-sts
xjenzat+superjuri-mt = preferredTerm-admn-sts
%C4%A7ajt+g%C4%A7all-insi%C4%A1+midfur-mt = admittedTerm-admn-sts
%C4%A7in+ta%27+paw%C5%BCa+kumulattiv-mt = preferredTerm-admn-sts
%C4%A7las+lura+tal-ispejje%C5%BC-mt = admittedTerm-admn-sts
Bank+Dinji-mt = supersededTerm-admn-sts
Direttorat+%C4%A0enerali+g%C4%A7all-Affarijiet+Interni-mt = supersededTerm-admn-sts
Direttorat+1+-+A%C5%BCil%2C+Vi%C5%BCi%2C+Immigrazzjoni%2C+Fruntieri%2C+Schengen-mt = supersededTerm-admn-sts
ICOC-mt = supersededTerm-admn-sts
Kodi%C4%8Bi+Komunitarju+dwar+il-Vi%C5%BCi-mt = supersededTerm-admn-sts
Kumitat+Permanenti+dwar+l-approssimazzjoni+tal-li%C4%A1ijiet+tal-Istati+Membri+rigward+l-apparat+ta%27+pressjoni-mt = supersededTerm-admn-sts
Kummissjoni+Internazzjonali+g%C4%A7all-%C4%A7arsien+tax-xmara+Renu+kontra+t-Tni%C4%A1%C4%A1is-mt = supersededTerm-admn-sts
QPI-mt = supersededTerm-admn-sts
assigurazzjoni+mhux+fuq+il-%C4%A7ajja-mt = deprecatedTerm-admn-sts
barbun+lixx-mt = preferredTerm-admn-sts
bejg%C4%A7+skopert+ta%27+po%C5%BCizzjoni+qasira-mt = preferredTerm-admn-sts
bejjieg%C4%A7+bl-imnut-mt = preferredTerm-admn-sts
elementi+ta%E2%80%99+fatt-mt = admittedTerm-admn-sts
entit%C3%A0+relatri%C4%8Bi-mt = preferredTerm-admn-sts
glanders-mt = preferredTerm-admn-sts
glandola+koagulanti-mt = preferredTerm-admn-sts
impri%C5%BCa+prin%C4%8Bipali-mt = admittedTerm-admn-sts
kumpanija+azzjonarja+finanzjarja+omm+tal-UE-mt = preferredTerm-admn-sts
li+ting%C4%A7ata+prijorit%C3%A0+lil+kaw%C5%BCa+fuq+l-o%C4%A7rajn-mt = admittedTerm-admn-sts
moviment+toniku-mt = preferredTerm-admn-sts
notifika+anti%C4%8Bipata-mt = preferredTerm-admn-sts
ras+tal-indikatur-mt = deprecatedTerm-admn-sts
rikors+promotur-mt = preferredTerm-admn-sts
sanzjoni+pekunjarja-mt = preferredTerm-admn-sts
sorbitan+monolawrat-mt = deprecatedTerm-admn-sts
trasferimenti+ta%E2%80%99+assi+mill-klijenti-mt = deprecatedTerm-admn-sts
trattament+fil-kontijiet-mt = admittedTerm-admn-sts
vi%C5%BCa+ma%C4%A7ru%C4%A1a+fil-fruntiera-mt = preferredTerm-admn-sts
vi%C5%BCa+ta%E2%80%99+tran%C5%BCitu+minn+ajruport-mt = preferredTerm-admn-sts
visa+shopping-mt = preferredTerm-admn-sts
%C4%8Bittadin+tal-Komunit%C3%A0-mt = supersededTerm-admn-sts
%C4%A1nien+kulinari-mt = preferredTerm-admn-sts
Strate%C4%A1ija+Spazjali+g%C4%A7all-Ewropa-mt = preferredTerm-admn-sts
Unit%C3%A0+g%C4%A7all-Assigurazzjoni+tal-Informazzjoni-mt = supersededTerm-admn-sts
a%C4%A1ent+g%C4%A7al+tre%C4%A1%C4%A1ig%C4%A7+lura-mt = admittedTerm-admn-sts
alveolite-mt = preferredTerm-admn-sts
depo%C5%BCitant-mt = preferredTerm-admn-sts
emulsifika-mt = admittedTerm-admn-sts
fidwa+ta%27+kapital-mt = preferredTerm-admn-sts
g%C4%A7ajnuna+g%C4%A7all-immigrazzjoni+illegali-mt = preferredTerm-admn-sts
gravit%C3%A0+spe%C4%8Bifika-mt = supersededTerm-admn-sts
inkapa%C4%8Bit%C3%A0+ta%E2%80%99+xhud+jew+ta%E2%80%99+perit-mt = admittedTerm-admn-sts
karatteristiki+tad-derivati-mt = preferredTerm-admn-sts
li+tidde%C4%8Biedi+dwar+l-ispejje%C5%BC-mt = admittedTerm-admn-sts
li+tirrinvija+t-talba+g%C4%A7al+intervent+lill-Qorti+tal-%C4%A0ustizzja-mt = admittedTerm-admn-sts
mulch-mt = preferredTerm-admn-sts
peda%C4%A1%C4%A1+tat-triq-mt = preferredTerm-admn-sts
pensjoni+tal-manteniment-mt = preferredTerm-admn-sts
pro%C4%8Bedura+kompetittiva+ta%27+offerti-mt = preferredTerm-admn-sts
sehem+ordinarju+potenzjali-mt = preferredTerm-admn-sts
simulatur+solari+bil-filtru-mt = preferredTerm-admn-sts
terren+fa%C4%A7mi-mt = preferredTerm-admn-sts
tkabbir+ekonomiku+favur+il-foqra-mt = preferredTerm-admn-sts
tmiem+tal-mandat+tar-Re%C4%A1istratur-mt = preferredTerm-admn-sts
ununnilju-mt = supersededTerm-admn-sts
%C4%A7ajt+g%C4%A7all-insi%C4%A1-mt = admittedTerm-admn-sts
A%C4%A1enzija+ta%27+Informazzjoni+u+Protezzjoni+ta%27+l-Istat-mt = deprecatedTerm-admn-sts
ICM-mt = supersededTerm-admn-sts
Kumitatt+ta%27+Kuntatt+dwar+il-Prevenzjoni+tal-U%C5%BCu+tas-Sistema+Finanzjarja+g%C4%A7all-Iskop+ta%27+%C4%A6asil+tal-Flus-mt = supersededTerm-admn-sts
Protokoll+li+jintegra+l-acquis+ta%E2%80%99+Schengen+fil-qafas+ta%27+l-Unjoni+Ewropea-mt = supersededTerm-admn-sts
aberrazzjoni+kromo%C5%BComika+vi%C5%BCibbli+fil-karjotip-mt = preferredTerm-admn-sts
azzar+newtralizzat-mt = deprecatedTerm-admn-sts
divulgazzjoni+ta%27+assistenza+tal-gvern-mt = admittedTerm-admn-sts
do%C5%BCa+letali+medja-mt = deprecatedTerm-admn-sts
il-fond+%22Education+Cannot+Wait%22-mt = admittedTerm-admn-sts
kontabilit%C3%A0+u+rapportar+minn+pjanijiet+ta%27+benefi%C4%8B%C4%8Bju+tal-irtirar-mt = preferredTerm-admn-sts
krexxuni-mt = preferredTerm-admn-sts
metodu+tat-tieqa+tal-medja+mobbli-mt = preferredTerm-admn-sts
pajji%C5%BC+terz+sigur-mt = preferredTerm-admn-sts
persuna+ming%C4%A7ajr+Stat-mt = preferredTerm-admn-sts
pula+ta%E2%80%99+ri%C5%BCerva+ta%27+intervent+rapidu-mt = supersededTerm-admn-sts
punt+ta%27+%C5%BCbrixx-mt = preferredTerm-admn-sts
renta+li+tista%27+tinqala%27-mt = deprecatedTerm-admn-sts
replikazzjoni+%C4%8Bellulari-mt = preferredTerm-admn-sts
sistema+g%C4%A7all-illandjar+bl-istrumenti-mt = preferredTerm-admn-sts
status+ta%27+rifu%C4%A1jat-mt = preferredTerm-admn-sts
stimar+mill-%C4%A1did+tal-proprjet%C3%A0-mt = deprecatedTerm-admn-sts
valur+kritiku-mt = preferredTerm-admn-sts
volta%C4%A1%C4%A1+ta%27+sistema+trifa%C5%BCi-mt = preferredTerm-admn-sts
%C4%A1estjoni+tal-fluss+tat-traffiku+tal-ajru-mt = preferredTerm-admn-sts
disturb+fis-suq-mt = preferredTerm-admn-sts
kumpanija+azzjonarja+finanzjarja+omm+fi+Stat+Membru-mt = preferredTerm-admn-sts
pi%C5%BC+uterin+xott-mt = preferredTerm-admn-sts
polza+tal-votazzjoni-mt = preferredTerm-admn-sts
Arran%C4%A1amenti+tal-UE+g%C4%A7all-Koordinazzjoni+waqt+Emer%C4%A1enza+u+Kri%C5%BCi-mt = supersededTerm-admn-sts
Direttorat+g%C4%A7ar-Ri%C5%BCorsi+Umani+u+s-Servizzi+Interni-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+ad+hoc+dwar+il-kriterji+ta%27+sostenibbilt%C3%A0+g%C4%A7all-bijokarburanti-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+dwar+is-Servizzi+Finanzjarji+%28Akkwi%C5%BCizzjonijiet%29-mt = supersededTerm-admn-sts
Istitut+Ewropew+g%C4%A7at-Teknolo%C4%A1ija-mt = supersededTerm-admn-sts
Qorti+tal-%C4%A0ustizzja+tal-Komunitajiet+Ewropej-mt = supersededTerm-admn-sts
Shared+Awareness+and+Deconfliction-mt = preferredTerm-admn-sts
Sistema+Ewropea+tas-Supervi%C5%BCuri+Finanzjarji-mt = deprecatedTerm-admn-sts
Tabella+ta%27+Valutazzjoni+tas-Suq+Intern-mt = supersededTerm-admn-sts
Unit%C3%A0+ta%27+ta%C4%A7ri%C4%A1+u+%C5%BCvilupp-mt = supersededTerm-admn-sts
amministrazzjoni+ta%27+l-affarijiet+ta%27+persuna+ming%C4%A7ajrha+%28negotiorum+gestio%29-mt = admittedTerm-admn-sts
aringa-mt = preferredTerm-admn-sts
awditjar+ambjentali+intern-mt = preferredTerm-admn-sts
bejjieg%C4%A7+ta%27+po%C5%BCizzjoni+qasira-mt = preferredTerm-admn-sts
dawwara-mt = preferredTerm-admn-sts
dikjarazzjoni+tad-d%C4%A7ul-mt = deprecatedTerm-admn-sts
fa%C5%BCi+ta%27+tisfija-mt = preferredTerm-admn-sts
immunosoppressiv-mt = preferredTerm-admn-sts
komunikazzjoni+bis-satellita+governattiva-mt = deprecatedTerm-admn-sts
labirint+akkwatiku+ta%E2%80%99+Morris-mt = preferredTerm-admn-sts
livell+limitu+ta%27+mar%C4%A1ni-mt = admittedTerm-admn-sts
mani%C4%A1er+ta%27+fondi+ta%27+investiment+alternattivi-mt = preferredTerm-admn-sts
merkanzija+tal-Komunit%C3%A0-mt = supersededTerm-admn-sts
po%C5%BCizzjoni+qasira+netta-mt = preferredTerm-admn-sts
rendiment+mid-dividendi-mt = preferredTerm-admn-sts
risanament+artifi%C4%8Bjali-mt = preferredTerm-admn-sts
stikk+nonirritanti-mt = preferredTerm-admn-sts
suq+tal-istess+%C4%A1urnata-mt = preferredTerm-admn-sts
tqeg%C4%A7id+fis-suq-mt = admittedTerm-admn-sts
velo%C4%8Bit%C3%A0+kostanti+ta%27+titjira-mt = preferredTerm-admn-sts
DAD-mt = supersededTerm-admn-sts
DPOdenominazzjoni+protetta+ta%27+ori%C4%A1ini-mt = deprecatedTerm-admn-sts
Kunsill+Konsultattiv+Re%C4%A1jonali+g%C4%A7all-Ilmijiet+tal-Lbi%C4%8B-mt = supersededTerm-admn-sts
Kunsill+Sajd-mt = supersededTerm-admn-sts
L-Uffi%C4%8B%C4%8Bju+tal-Istatistika+tal-Komunitajiet+Ewropej-mt = supersededTerm-admn-sts
Netwerk+Ewropew+g%C4%A7all-%C4%A0estjoni+tat-Traffiku+tal-Ajru-mt = preferredTerm-admn-sts
PDG-mt = preferredTerm-admn-sts
Persunal+Militari+tal-Unjoni+Ewropea-mt = deprecatedTerm-admn-sts
Protokoll+dwar+l-Artikolu+17+tat-Trattat+dwar+l-Unjoni+Ewropea-mt = supersededTerm-admn-sts
abbozz+g%C4%A7ad-diskussjoni-mt = deprecatedTerm-admn-sts
bejg%C4%A7+kopert+ta%27+po%C5%BCizzjoni+qasira-mt = preferredTerm-admn-sts
database+%C4%A1uridika-mt = preferredTerm-admn-sts
derivattivi+inkorporati+multipli-mt = deprecatedTerm-admn-sts
dikjarazzjoni+fil-minuti-mt = preferredTerm-admn-sts
domanda+ta%27+ossi%C4%A1enu-mt = preferredTerm-admn-sts
ekwivalent+ta%27+tossi%C4%8Bit%C3%A0-mt = deprecatedTerm-admn-sts
konsenjatarju-mt = preferredTerm-admn-sts
mi%C5%BCmum+g%C4%A7all-bejg%C4%A7-mt = preferredTerm-admn-sts
muta%C4%A1enu+li+j%C4%A1ib+is-sostituzzjoni+ta%27+koppji+ta%27+ba%C5%BCijiet-mt = deprecatedTerm-admn-sts
pagament+ibba%C5%BCat+fuq+l-azzjonijiet-mt = admittedTerm-admn-sts
qafas+ta%27+kwalit%C3%A0+g%C4%A7at-traineeships-mt = preferredTerm-admn-sts
rafan-mt = preferredTerm-admn-sts
sejba+amministrattiva+jew+%C4%A1udizzjarja+primarja-mt = deprecatedTerm-admn-sts
sezzjoni+ta%27+garanzija+tal-FAEGG-mt = supersededTerm-admn-sts
tag%C4%A7mir+ta%E2%80%99+fluss+ibba%C5%BCat+fuq+it-tubu+ta%27+Pitot-mt = admittedTerm-admn-sts
talba+minn+terz+biex+jopponi-mt = admittedTerm-admn-sts
tg%C4%A7arrif-mt = admittedTerm-admn-sts
%C4%A7bieb+tal-Inizjattiva+tal-Konvenzjoni+tan-NU+kontra+t-Tortura-mt = preferredTerm-admn-sts
A%C4%A1enzija+Dinjija+tal-Antidoping-mt = preferredTerm-admn-sts
AfDB-mt = preferredTerm-admn-sts
Ir-Re%C4%A1istrazzjoni%2C+il-Valutazzjoni%2C+l-Awtorizzazzjoni+u+r-Restrizzjoni+ta%27+Sustanzi+Kimi%C4%8Bi+%28REACH%29-mt = admittedTerm-admn-sts
Kumitat+ta%27+%C4%A0estjoni+g%C4%A7all-Organizzazzjoni+Komuni+tas-Swieq+Agrikoli-mt = supersededTerm-admn-sts
Kumitat+ta%27+Segwitu+UE-AKP-mt = preferredTerm-admn-sts
Kumitat+tas-Sigurt%C3%A0+%28INFOSEC%29-mt = supersededTerm-admn-sts
QPIKE-mt = supersededTerm-admn-sts
Unit%C3%A0+g%C4%A7all-Politiki+tal-Ener%C4%A1ija%2C+inklu%C5%BC+aspetti+internazzjonali+u+kwistjonijiet+atomi%C4%8Bi-mt = supersededTerm-admn-sts
VAWG-mt = admittedTerm-admn-sts
ammont+ta%27+assi+stmat+mill-%C4%A1did-mt = deprecatedTerm-admn-sts
art+imwarrba-mt = deprecatedTerm-admn-sts
aspett+ta%27+%C4%A1bid+bla+avvi%C5%BC-mt = preferredTerm-admn-sts
awtorit%C3%A0+determinanti-mt = preferredTerm-admn-sts
awtorizzazzjoni+kondizzjonali+g%C4%A7at-tqeg%C4%A7id+fis-suq-mt = admittedTerm-admn-sts
axxess+fil-mo%C4%A7%C4%A7-mt = preferredTerm-admn-sts
barra+l-Bor%C5%BCa-mt = preferredTerm-admn-sts
biljett+tal-kumpanija-mt = deprecatedTerm-admn-sts
bucket-mt = preferredTerm-admn-sts
bumerin-mt = preferredTerm-admn-sts
esteri+tal-a%C4%8Bidu+xa%C4%A7mi+tal-poligli%C4%8Berol-mt = preferredTerm-admn-sts
g%C4%A7alliem+tat-titjir+sintetiku-mt = preferredTerm-admn-sts
ir-Renju+tas-Swaziland-mt = supersededTerm-admn-sts
kontabilit%C3%A0+g%C4%A7al+g%C4%A7otjiet+pubbli%C4%8Bi+u+divulgazzjoni+ta%27+assistenza+pubblika-mt = admittedTerm-admn-sts
kontropinjoni-mt = preferredTerm-admn-sts
kostant+tar-rata+ta%27+depurazzjoni-mt = admittedTerm-admn-sts
kostijiet+tal-akkwi%C5%BCizzjoni+differiti-mt = preferredTerm-admn-sts
kulle%C4%A1%C4%A1+%C4%A1udikanti+ordinarju-mt = supersededTerm-admn-sts
kumpanija+azzjonarja+finanzjarja+prin%C4%8Bipali+tal-UE-mt = admittedTerm-admn-sts
kumpanija+azzjonarja+tal-assigurazzjoni-mt = preferredTerm-admn-sts
kurva+%C4%8Batta+tar-rendiment-mt = preferredTerm-admn-sts
le%C5%BCjoni+kutanja-mt = preferredTerm-admn-sts
magna+flow-forming-mt = admittedTerm-admn-sts
merkanzija+Komunitarja-mt = supersededTerm-admn-sts
o%C4%A1%C4%A1ett+lest-mt = deprecatedTerm-admn-sts
operazzjoni+%C4%8Bivili+tal-UE+g%C4%A7all-mani%C4%A1%C4%A1ar+ta%27+kri%C5%BCi-mt = preferredTerm-admn-sts
perkors+ta%E2%80%99+a%C4%A1%C4%A1ustament-mt = preferredTerm-admn-sts
pro%C4%8Bedura+ta%27+tran%C5%BCitu+Komunitarja-mt = supersededTerm-admn-sts
rendita-mt = admittedTerm-admn-sts
ro%C4%A7s-mt = admittedTerm-admn-sts
sede+prin%C4%8Bipali-mt = preferredTerm-admn-sts
sena+kontabilistika-mt = preferredTerm-admn-sts
soluzzjoni+tal-impattur-mt = preferredTerm-admn-sts
stat+tad-dritt-mt = preferredTerm-admn-sts
status+fl-impjieg-mt = preferredTerm-admn-sts
verifika+fil-fruntieri-mt = preferredTerm-admn-sts
%C4%8Aentru+tal-Konferenzi+ta%27+Kirchberg-mt = supersededTerm-admn-sts
Avukat+%C4%A0enerali+Ewlieni-mt = preferredTerm-admn-sts
DG+H-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+Ad+Hoc+dwar+id-Drittijiet+Fundamentali+u+%C4%8B-%C4%8Aittadinanza-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+ad+hoc+dwar+Strate%C4%A1ija+Kon%C4%A1unta+UE-Afrika-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+dwar+l-Ewropa+%C4%8Aentrali+u+tax-Xlokk-mt = supersededTerm-admn-sts
Grupp+ta%27+Konsulenza+dwar+il-Vinikultura-mt = supersededTerm-admn-sts
Konvenzjoni+dwar+il-Konservazzjoni+tal-Ispe%C4%8Bijiet+Migratorji+tal-Annimali+Selva%C4%A1%C4%A1i-mt = preferredTerm-admn-sts
Kumitat+tas-Sigurt%C3%A0+%28Panels+g%C4%A7all-Akkreditazzjoni+tas-Sigurt%C3%A0+%28SAPs%29%29-mt = supersededTerm-admn-sts
Kunsill+Konsultattiv+Re%C4%A1jonali+g%C4%A7all-Ba%C4%A7ar+Baltiku-mt = supersededTerm-admn-sts
Regolament+Implimentattiv-mt = deprecatedTerm-admn-sts
a%C4%A1enzija+tal-%C4%A7las-mt = deprecatedTerm-admn-sts
azzjoni+Marie+Curie-mt = supersededTerm-admn-sts
balenottera+%C5%BCg%C4%A7ira-mt = preferredTerm-admn-sts
flask+tat-test-mt = preferredTerm-admn-sts
ftehim+ta%27+Kopen%C4%A7agen-mt = supersededTerm-admn-sts
gass+tal-kalibrazzjoni-mt = admittedTerm-admn-sts
kampanja+tar-reklamar-mt = admittedTerm-admn-sts
kanal+salovarju-mt = admittedTerm-admn-sts
kon%C4%8Bentrazzjoni+mxarrba-mt = admittedTerm-admn-sts
konsenjant+awtorizzat-mt = admittedTerm-admn-sts
kontabilit%C3%A0+abba%C5%BCi+tal-%C4%A7lasijiet-mt = preferredTerm-admn-sts
kontroreferenza-mt = preferredTerm-admn-sts
kuntratt+ta%27+kon%C4%8Bessjoni-mt = preferredTerm-admn-sts
membri+kru%C4%8Bjali+tal-mani%C4%A1ment-mt = preferredTerm-admn-sts
operazzjoni+suspettu%C5%BCa-mt = admittedTerm-admn-sts
paternit%C3%A0-mt = preferredTerm-admn-sts
prezz+ta%E2%80%99+%C4%A1urnata+bil-quddiem-mt = preferredTerm-admn-sts
rekwi%C5%BCiti+statutorji+ta%27+%C4%A1estjoni-mt = preferredTerm-admn-sts
revoka+ta%E2%80%99+vi%C5%BCa-mt = preferredTerm-admn-sts
ri%C5%BCultanza+amministrattiva+jew+%C4%A1udizzjarja+primarja-mt = preferredTerm-admn-sts
ribassi-mt = preferredTerm-admn-sts
riskju+ta%E2%80%99+di%C5%BCabilit%C3%A0-morbidit%C3%A0+g%C4%A7all-ispejje%C5%BC+medi%C4%8Bi-mt = deprecatedTerm-admn-sts
selfiet+kummer%C4%8Bjali-mt = admittedTerm-admn-sts
sistema+ta%27+mmani%C4%A1%C4%A1jar+ambjentali-mt = admittedTerm-admn-sts
sodium+propyl+p-hydroxybenzoate%22-mt = supersededTerm-admn-sts
test+ta%E2%80%99+agglutinazzjoni+tas-serum-mt = deprecatedTerm-admn-sts
tibdil+tas-su%C4%A1%C4%A1ett+tal-kwistjoni-mt = admittedTerm-admn-sts
tran%C5%BCazzjoni+ta%27+pagament+ibba%C5%BCat+fuq+l-azzjonijiet-mt = admittedTerm-admn-sts
tubu+gastriku-mt = preferredTerm-admn-sts
vertebra+%C4%8Bervikali-mt = preferredTerm-admn-sts
%C4%A7in+tas-sewqan+kontinwu-mt = admittedTerm-admn-sts
CJUS-mt = supersededTerm-admn-sts
Grupp+Interre%C4%A1jonali+tar-Re%C4%A1jun+Adrijatiku+Jonju-mt = preferredTerm-admn-sts
Grupp+ta%27+%C4%A6idma+dwar+is-Servizzi+Finanzjarji+%28Money+Laundering%29-mt = supersededTerm-admn-sts
Grupp+tal-%C4%A6addiema-mt = preferredTerm-admn-sts
Il-Qorti+tal-Prim%27Istanza+tal-Komunitajiet+Ewropej-mt = supersededTerm-admn-sts
Programm+tal-Unjoni+Ewropea+g%C4%A7all-Bidla+u+l-Innovazzjoni+So%C4%8Bjali-mt = supersededTerm-admn-sts
Segretarju+%C4%A0enerali+tal-Kunsill-mt = preferredTerm-admn-sts
aggan%C4%8Bament+tal-irmonk-mt = deprecatedTerm-admn-sts
assa%C4%A1%C4%A1+lokali+tal-limfonodi-mt = preferredTerm-admn-sts
ba%C4%8Bir+idrografiku-mt = preferredTerm-admn-sts
burdlieqa-mt = preferredTerm-admn-sts
fattur+ta%27+bijokon%C4%8Bentrazzjoni+fi+stat+kostanti-mt = admittedTerm-admn-sts
ftehim+ta%E2%80%99+riammissjoni-mt = preferredTerm-admn-sts
ir-Repubblika+tal-I%C5%BClanda-mt = deprecatedTerm-admn-sts
linja+tori-mt = admittedTerm-admn-sts
medda+katastali-mt = admittedTerm-admn-sts
merkanzija+mhux+tal-Komunit%C3%A0-mt = supersededTerm-admn-sts
profitt+kontabilistiku-mt = preferredTerm-admn-sts
proprjetarju-mt = preferredTerm-admn-sts
sentenza+mog%C4%A7tija+fil-ka%C5%BC+ta%27+kontuma%C4%8Bja-mt = admittedTerm-admn-sts
surplus+fuq+rivalorizzazzjoni-mt = deprecatedTerm-admn-sts
tariffa+ta%27+ti%C4%A1did-mt = preferredTerm-admn-sts
trab+g%C4%A7at-tra%C4%8B%C4%8Bar-mt = supersededTerm-admn-sts
tran%C5%BCazzjoni+ta%27+derivattiv+barra+l-bor%C5%BCa-mt = preferredTerm-admn-sts
vaganzi+%C4%A1udizzjarji-mt = preferredTerm-admn-sts
volta%C4%A1%C4%A1+irratat-mt = admittedTerm-admn-sts
%C4%A1bir+u+%C4%A7%C5%BCin+tad-diossidu+tal-karbonju-mt = preferredTerm-admn-sts
%C4%A7asil+bronkoalveolari-mt = preferredTerm-admn-sts
2%2C3%2C7%2C8-tetraklorodiben%C5%BCo-p-diossina-mt = preferredTerm-admn-sts
Awtorit%C3%A0+ta%27+Kontroll+Komuni-mt = preferredTerm-admn-sts
Grupp+ta%27+Regolaturi+Ewropej+fit-Telekomunikazzjoni-mt = supersededTerm-admn-sts
Kumitat+ta%27+Tmintax-il+Nazzjon+dwar+id-Di%C5%BCarm-mt = supersededTerm-admn-sts
Kummissjoni+g%C4%A7all-Kultura%2C+l-Edukazzjoni+u+r-Ri%C4%8Berka-mt = supersededTerm-admn-sts
Linji+Gwida+g%C4%A7all-promozzjoni+u+l-protezzjoni+tat-tgawdija+tad-drittijiet+tal-bniedem+kollha+minn+persuni+lesbjani%2C+omosesswali%2C+bisesswali%2C+trans%C4%A1eneru+u+intersess+%28LGBTI%29-mt = admittedTerm-admn-sts
Organizzazzjoni+Ewropea+g%C4%A7as-Sikurezza+tan-Navigazzjoni+bl-Ajru-mt = preferredTerm-admn-sts
S%C4%A7ubija+tal-Millennju+g%C4%A7all-Programm+g%C4%A7all-Irkupru+tal-Afrika-mt = supersededTerm-admn-sts
SITCEN-mt = supersededTerm-admn-sts
avvi%C5%BC+ta%27+kompetizzjoni+%C4%A1enerali-mt = preferredTerm-admn-sts
biedja+organika-mt = preferredTerm-admn-sts
buks-mt = preferredTerm-admn-sts
derivati+mdeffsa+multipli-mt = preferredTerm-admn-sts
farm+tal-%C4%A7ut-mt = preferredTerm-admn-sts
ib%C4%A7ra+internazzjonali-mt = preferredTerm-admn-sts
indikatur+tal-%C4%A7oss-mt = deprecatedTerm-admn-sts
li%C4%A1i+Ewropea-mt = supersededTerm-admn-sts
materjal+fuq+ir-roti-mt = preferredTerm-admn-sts
